fonte,entities,years,values
Hydropower,13,1997,1052.6086
Hydropower,13,1998,952.4145
Hydropower,13,1999,936.19806
Hydropower,13,2000,806.55237
Hydropower,13,2001,617.6405
Hydropower,13,2002,753.54846
Hydropower,13,2003,782.9493
Hydropower,13,2004,756.59106
Hydropower,13,2005,762.8928
Hydropower,13,2006,812.4882
Hydropower,13,2007,687.23645
Hydropower,13,2008,705.47595
Hydropower,13,2009,758.3137
Hydropower,13,2010,714.0861
Hydropower,13,2011,871.99786
Hydropower,13,2012,751.3726
Hydropower,13,2013,726.45966
Hydropower,13,2014,692.8534
Hydropower,13,2015,663.6914
Hydropower,13,2016,706.1052
Hydropower,13,2017,789.88806
Hydropower,13,2018,765.9766
Hydropower,13,2019,752.48486
Hydropower,13,2020,742.6633
Hydropower,13,2021,651.4552
Hydropower,13,2022,674.0775
Hydropower,459,1965,451.34238
Hydropower,459,1966,497.51627
Hydropower,459,1967,489.58072
Hydropower,459,1968,561.2604
Hydropower,459,1969,609.37885
Hydropower,459,1970,671.96436
Hydropower,459,1971,707.36206
Hydropower,459,1972,741.59784
Hydropower,459,1973,783.7175
Hydropower,459,1974,868.5667
Hydropower,459,1975,891.12213
Hydropower,459,1976,977.4716
Hydropower,459,1977,1062.8336
Hydropower,459,1978,1149.6655
Hydropower,459,1979,1244.5305
Hydropower,459,1980,1358.6124
Hydropower,459,1981,1429.6624
Hydropower,459,1982,1464.4606
Hydropower,459,1983,1543.4364
Hydropower,459,1984,1699.0402
Hydropower,459,1985,1664.3119
Hydropower,459,1986,1702.8513
Hydropower,459,1987,1773.7251
Hydropower,459,1988,1876.8564
Hydropower,459,1989,1901.5963
Hydropower,459,1990,1985.8456
Hydropower,459,1991,2028.2814
Hydropower,459,1992,2097.527
Hydropower,459,1993,2264.563
Hydropower,459,1994,2360.4521
Hydropower,459,1995,2499.859
Hydropower,459,1996,2495.5952
Hydropower,459,1997,2563.2004
Hydropower,459,1998,2604.5667
Hydropower,459,1999,2607.8496
Hydropower,459,2000,2753.0403
Hydropower,459,2001,2803.9136
Hydropower,459,2002,2869.0552
Hydropower,459,2003,2870.4863
Hydropower,459,2004,3223.8464
Hydropower,459,2005,3391.362
Hydropower,459,2006,3584.217
Hydropower,459,2007,3739.2612
Hydropower,459,2008,4132.3696
Hydropower,459,2009,4094.2517
Hydropower,459,2010,4398.8647
Hydropower,459,2011,4416.358
Hydropower,459,2012,4828.5913
Hydropower,459,2013,4903.273
Hydropower,459,2014,5190.4434
Hydropower,459,2015,5300.655
Hydropower,459,2016,5469.8623
Hydropower,459,2017,5511.8267
Hydropower,459,2018,5642.804
Hydropower,459,2019,5884.207
Hydropower,459,2020,5999.544
Hydropower,459,2021,5839.223
Hydropower,459,2022,6001.142
Hydropower,62,1985,16.060717
Hydropower,62,1986,13.656183
Hydropower,62,1987,20.020357
Hydropower,62,1988,21.18342
Hydropower,62,1989,16.269806
Hydropower,62,1990,19.658064
Hydropower,62,1991,17.833601
Hydropower,62,1992,18.572847
Hydropower,62,1993,21.757526
Hydropower,62,1994,21.160215
Hydropower,62,1995,18.29785
Hydropower,62,1996,19.294353
Hydropower,62,1997,17.082527
Hydropower,62,1998,17.026344
Hydropower,62,1999,16.831182
Hydropower,62,2000,17.38414
Hydropower,62,2001,17.67667
Hydropower,62,2002,18.05591
Hydropower,62,2003,20.750017
Hydropower,62,2004,18.71177
Hydropower,62,2005,19.687696
Hydropower,62,2006,16.644827
Hydropower,62,2007,18.25823
Hydropower,62,2008,12.324634
Hydropower,62,2009,18.10599
Hydropower,62,2010,22.73782
Hydropower,62,2011,15.783091
Hydropower,62,2012,17.424948
Hydropower,62,2013,17.08837
Hydropower,62,2014,16.755793
Hydropower,62,2015,16.213026
Hydropower,62,2016,18.36398
Hydropower,62,2017,21.102842
Hydropower,62,2018,15.602647
Hydropower,62,2019,17.033873
Hydropower,62,2020,13.12939
Hydropower,62,2021,13.10997
Hydropower,62,2022,13.8517065
Hydropower,238,1965,4.048118
Hydropower,238,1966,4.125
Hydropower,238,1967,4.8376346
Hydropower,238,1968,8.125807
Hydropower,238,1969,9.432796
Hydropower,238,1970,12.135484
Hydropower,238,1971,15.938172
Hydropower,238,1972,17.801075
Hydropower,238,1973,18.407257
Hydropower,238,1974,22.789515
Hydropower,238,1975,26.40887
Hydropower,238,1976,31.279032
Hydropower,238,1977,35.96586
Hydropower,238,1978,36.16989
Hydropower,238,1979,42.107525
Hydropower,238,1980,43.1336
Hydropower,238,1981,44.61505
Hydropower,238,1982,46.761826
Hydropower,238,1983,53.412094
Hydropower,238,1984,59.85833
Hydropower,238,1985,66.96989
Hydropower,238,1986,74.39489
Hydropower,238,1987,91.202415
Hydropower,238,1988,101.1379
Hydropower,238,1989,102.50699
Hydropower,238,1990,109.35833
Hydropower,238,1991,131.7102
Hydropower,238,1992,139.77985
Hydropower,238,1993,140.39194
Hydropower,238,1994,151.64624
Hydropower,238,1995,152.1371
Hydropower,238,1996,159.22499
Hydropower,238,1997,169.34085
Hydropower,238,1998,171.27768
Hydropower,238,1999,179.19354
Hydropower,238,2000,185.95323
Hydropower,238,2001,177.56285
Hydropower,238,2002,173.76988
Hydropower,238,2003,175.55031
Hydropower,238,2004,201.93176
Hydropower,238,2005,220.73622
Hydropower,238,2006,231.6539
Hydropower,238,2007,234.78986
Hydropower,238,2008,243.66829
Hydropower,238,2009,239.72433
Hydropower,238,2010,212.77527
Hydropower,238,2011,229.39513
Hydropower,238,2012,224.11357
Hydropower,238,2013,222.1106
Hydropower,238,2014,217.71346
Hydropower,238,2015,201.26091
Hydropower,238,2016,168.54152
Hydropower,238,2017,186.38475
Hydropower,238,2018,172.71806
Hydropower,238,2019,165.51112
Hydropower,238,2020,176.46042
Hydropower,238,2021,177.52939
Hydropower,238,2022,173.70929
Hydropower,84,1965,1.0053763
Hydropower,84,1966,1.1532258
Hydropower,84,1967,1.2715052
Hydropower,84,1968,1.4193549
Hydropower,84,1969,1.5967741
Hydropower,84,1970,1.7741935
Hydropower,84,1971,1.8155913
Hydropower,84,1972,1.2478495
Hydropower,84,1973,1.2419356
Hydropower,84,1974,1.2419356
Hydropower,84,1975,1.4784948
Hydropower,84,1976,1.647043
Hydropower,84,1977,1.7741935
Hydropower,84,1978,2.3655913
Hydropower,84,1979,2.9569893
Hydropower,84,1980,4.3999996
Hydropower,84,1981,4.456183
Hydropower,84,1982,4.612903
Hydropower,84,1983,3.6163976
Hydropower,84,1984,4.7282257
Hydropower,84,1985,4.3674726
Hydropower,84,1986,4.160484
Hydropower,84,1987,4.092473
Hydropower,84,1988,5.2959676
Hydropower,84,1989,11.348925
Hydropower,84,1990,15.876075
Hydropower,84,1991,18.6793
Hydropower,84,1992,21.373117
Hydropower,84,1993,23.55242
Hydropower,84,1994,27.331451
Hydropower,84,1995,31.29086
Hydropower,84,1996,35.507526
Hydropower,84,1997,34.469624
Hydropower,84,1998,32.807796
Hydropower,84,1999,40.729572
Hydropower,84,2000,43.02715
Hydropower,84,2001,53.497116
Hydropower,84,2002,53.11695
Hydropower,84,2003,55.061756
Hydropower,84,2004,51.345272
Hydropower,84,2005,47.346542
Hydropower,84,2006,56.08577
Hydropower,84,2007,63.443333
Hydropower,84,2008,73.01655
Hydropower,84,2009,83.71713
Hydropower,84,2010,79.17164
Hydropower,84,2011,113.31358
Hydropower,84,2012,146.15987
Hydropower,84,2013,157.58281
Hydropower,84,2014,168.4109
Hydropower,84,2015,153.9595
Hydropower,84,2016,171.77747
Hydropower,84,2017,233.12636
Hydropower,84,2018,223.53485
Hydropower,84,2019,175.40288
Hydropower,84,2020,192.72237
Hydropower,84,2021,198.67511
Hydropower,84,2022,250.1722
Hydropower,367022,1965,1.4125383
Hydropower,367022,1966,2.753592
Hydropower,367022,1967,5.719812
Hydropower,367022,1968,8.914687
Hydropower,367022,1969,11.802141
Hydropower,367022,1970,13.74246
Hydropower,367022,1971,14.088181
Hydropower,367022,1972,15.308489
Hydropower,367022,1973,17.935255
Hydropower,367022,1974,19.268028
Hydropower,367022,1975,20.4676
Hydropower,367022,1976,22.515665
Hydropower,367022,1977,23.461668
Hydropower,367022,1978,20.831188
Hydropower,367022,1979,28.128235
Hydropower,367022,1980,28.61774
Hydropower,367022,1981,28.644354
Hydropower,367022,1982,27.91102
Hydropower,367022,1983,16.96129
Hydropower,367022,1984,15.1782255
Hydropower,367022,1985,24.285753
Hydropower,367022,1986,29.478226
Hydropower,367022,1987,28.880913
Hydropower,367022,1988,31.99758
Hydropower,367022,1989,34.71801
Hydropower,367022,1990,35.23871
Hydropower,367022,1991,41.0641
Hydropower,367022,1992,42.205704
Hydropower,367022,1993,40.414577
Hydropower,367022,1994,39.823925
Hydropower,367022,1995,41.89456
Hydropower,367022,1996,43.43161
Hydropower,367022,1997,44.43314
Hydropower,367022,1998,35.212837
Hydropower,367022,1999,41.2816
Hydropower,367022,2000,44.227592
Hydropower,367022,2001,45.09499
Hydropower,367022,2002,47.407288
Hydropower,367022,2003,41.854275
Hydropower,367022,2004,47.640503
Hydropower,367022,2005,46.28786
Hydropower,367022,2006,41.778133
Hydropower,367022,2007,37.23529
Hydropower,367022,2008,42.98745
Hydropower,367022,2009,41.914906
Hydropower,367022,2010,47.307076
Hydropower,367022,2011,47.62933
Hydropower,367022,2012,48.43139
Hydropower,367022,2013,46.538506
Hydropower,367022,2014,48.400993
Hydropower,367022,2015,41.088154
Hydropower,367022,2016,42.39246
Hydropower,367022,2017,50.01118
Hydropower,367022,2018,52.756313
Hydropower,367022,2019,59.33685
Hydropower,367022,2020,58.9429
Hydropower,367022,2021,63.021362
Hydropower,367022,2022,67.08317
Hydropower,355,1965,2729.8865
Hydropower,355,1966,2909.136
Hydropower,355,1967,2973.9692
Hydropower,355,1968,3132.3052
Hydropower,355,1969,3316.9805
Hydropower,355,1970,3473.4265
Hydropower,355,1971,3628.942
Hydropower,355,1972,3798.634
Hydropower,355,1973,3852.995
Hydropower,355,1974,4232.1367
Hydropower,355,1975,4284.3325
Hydropower,355,1976,4267.3394
Hydropower,355,1977,4410.859
Hydropower,355,1978,4773.711
Hydropower,355,1979,5012.647
Hydropower,355,1980,5120.4688
Hydropower,355,1981,5230.6284
Hydropower,355,1982,5325.2656
Hydropower,355,1983,5552.5425
Hydropower,355,1984,5740.62
Hydropower,355,1985,5852.605
Hydropower,355,1986,5931.9126
Hydropower,355,1987,6012.1157
Hydropower,355,1988,6204.8037
Hydropower,355,1989,6172.975
Hydropower,355,1990,6383.708
Hydropower,355,1991,6531.108
Hydropower,355,1992,6530.39
Hydropower,355,1993,6923.671
Hydropower,355,1994,6967.2666
Hydropower,355,1995,7344.2354
Hydropower,355,1996,7442.8306
Hydropower,355,1997,7573.9106
Hydropower,355,1998,7632.345
Hydropower,355,1999,7690.094
Hydropower,355,2000,7826.347
Hydropower,355,2001,7575.7827
Hydropower,355,2002,7665.752
Hydropower,355,2003,7607.18
Hydropower,355,2004,8116.5034
Hydropower,355,2005,8336.344
Hydropower,355,2006,8599.518
Hydropower,355,2007,8687.896
Hydropower,355,2008,9137.472
Hydropower,355,2009,9066.387
Hydropower,355,2010,9520.602
Hydropower,355,2011,9635.082
Hydropower,355,2012,9985.715
Hydropower,355,2013,10324.202
Hydropower,355,2014,10535.74
Hydropower,355,2015,10447.261
Hydropower,355,2016,10746.731
Hydropower,355,2017,10834.706
Hydropower,355,2018,11084.954
Hydropower,355,2019,11185.189
Hydropower,355,2020,11448.027
Hydropower,355,2021,11222.36
Hydropower,355,2022,11299.816
