fonte,entities,years,values
Hydropower,76,2000,13.77
Hydropower,76,2001,14.06
Hydropower,76,2002,15.01
Hydropower,76,2003,16.17
Hydropower,76,2004,16.18
Hydropower,76,2005,16.8
Hydropower,76,2006,16.53
Hydropower,76,2007,16.94
Hydropower,76,2008,16.64
Hydropower,76,2009,15.74
Hydropower,76,2010,16.24
Hydropower,76,2011,16.04
Hydropower,76,2012,16.73
Hydropower,76,2013,16.9
Hydropower,76,2014,15.84
Hydropower,76,2015,16.83
Hydropower,76,2016,16.47
Hydropower,76,2017,16.96
Hydropower,76,2018,18.21
Hydropower,76,2019,19.17
Hydropower,76,2020,18.11
Hydropower,76,2021,18.0
Hydropower,64,2000,2.12
Hydropower,64,2001,2.58
Hydropower,64,2002,2.69
Hydropower,64,2003,2.52
Hydropower,64,2004,2.33
Hydropower,64,2005,1.76
Hydropower,64,2006,1.42
Hydropower,64,2007,2.5
Hydropower,64,2008,2.62
Hydropower,64,2009,2.61
Hydropower,64,2010,2.67
Hydropower,64,2011,1.97
Hydropower,64,2012,1.75
Hydropower,64,2013,1.7
Hydropower,64,2014,2.56
Hydropower,64,2015,2.09
Hydropower,64,2016,2.34
Hydropower,64,2017,2.33
Hydropower,64,2018,2.21
Hydropower,64,2019,2.48
Hydropower,64,2020,3.14
Hydropower,64,2021,3.0
Hydropower,75,1965,0.841
Hydropower,75,1966,1.064
Hydropower,75,1967,1.368
Hydropower,75,1968,1.405
Hydropower,75,1969,1.046
Hydropower,75,1970,1.787
Hydropower,75,1971,2.048
Hydropower,75,1972,1.728
Hydropower,75,1973,1.88
Hydropower,75,1974,2.458
Hydropower,75,1975,3.399
Hydropower,75,1976,3.637
Hydropower,75,1977,3.265
Hydropower,75,1978,2.11
Hydropower,75,1979,3.263
Hydropower,75,1980,1.273
Hydropower,75,1981,2.974
Hydropower,75,1982,3.836
Hydropower,75,1983,3.66
Hydropower,75,1984,4.081
Hydropower,75,1985,3.691
Hydropower,75,1986,5.5317
Hydropower,75,1987,4.05623
Hydropower,75,1988,3.71817
Hydropower,75,1989,5.51221
Hydropower,75,1990,4.90011
Hydropower,75,1991,4.50535
Hydropower,75,1992,4.15894
Hydropower,75,1993,3.612501
Hydropower,75,1994,4.403602
Hydropower,75,1995,6.593011
Hydropower,75,1996,7.215002
Hydropower,75,1997,7.082
Hydropower,75,1998,5.088822
Hydropower,75,1999,3.409668
Hydropower,75,2000,5.89
Hydropower,75,2001,6.17
Hydropower,75,2002,7.37
Hydropower,75,2003,7.21
Hydropower,75,2004,5.9
Hydropower,75,2005,5.67
Hydropower,75,2006,7.95
Hydropower,75,2007,7.96
Hydropower,75,2008,6.95
Hydropower,75,2009,6.97
Hydropower,75,2010,5.35
Hydropower,75,2011,7.93
Hydropower,75,2012,8.43
Hydropower,75,2013,5.41
Hydropower,75,2014,5.16
Hydropower,75,2015,3.76
Hydropower,75,2016,3.54
Hydropower,75,2017,4.69
Hydropower,75,2018,7.6
Hydropower,75,2019,6.31
Hydropower,75,2020,4.54
Hydropower,75,2021,4.68
Hydropower,75,2022,6.73
Hydropower,74,2000,0.1
Hydropower,74,2001,0.05
Hydropower,74,2002,0.09
Hydropower,74,2003,0.12
Hydropower,74,2004,0.08
Hydropower,74,2005,0.07
Hydropower,74,2006,0.09
Hydropower,74,2007,0.09
Hydropower,74,2008,0.09
Hydropower,74,2009,0.11
Hydropower,74,2010,0.09
Hydropower,74,2011,0.1
Hydropower,74,2012,0.09
Hydropower,74,2013,0.04
Hydropower,74,2014,0.12
Hydropower,74,2015,0.06
Hydropower,74,2016,0.2
Hydropower,74,2017,0.21
Hydropower,74,2018,0.2
Hydropower,74,2019,0.24
Hydropower,74,2020,0.14
Hydropower,74,2021,0.15
Hydropower,235,2000,0.0
Hydropower,235,2001,0.0
Hydropower,235,2002,0.0
Hydropower,235,2003,0.0
Hydropower,235,2004,0.0
Hydropower,235,2005,0.0
Hydropower,235,2006,0.0
Hydropower,235,2007,0.0
Hydropower,235,2008,0.0
Hydropower,235,2009,0.0
Hydropower,235,2010,0.0
Hydropower,235,2011,0.0
Hydropower,235,2012,0.0
Hydropower,235,2013,0.0
Hydropower,235,2014,0.0
Hydropower,235,2015,0.0
Hydropower,235,2016,0.0
Hydropower,235,2017,0.0
Hydropower,235,2018,0.0
Hydropower,235,2019,0.0
Hydropower,235,2020,0.0
Hydropower,235,2021,0.0
Hydropower,73,2000,0.0
Hydropower,73,2001,0.0
Hydropower,73,2002,0.0
Hydropower,73,2003,0.0
Hydropower,73,2004,0.0
Hydropower,73,2005,0.0
Hydropower,73,2006,0.0
Hydropower,73,2007,0.0
Hydropower,73,2008,0.0
Hydropower,73,2009,0.0
Hydropower,73,2010,0.0
Hydropower,73,2011,0.0
Hydropower,73,2012,0.0
Hydropower,73,2013,0.0
Hydropower,73,2014,0.0
Hydropower,73,2015,0.0
Hydropower,73,2016,0.0
Hydropower,73,2017,0.0
Hydropower,73,2018,0.0
Hydropower,73,2019,0.0
Hydropower,73,2020,0.0
Hydropower,73,2021,0.0
Hydropower,73,2022,0.0
Hydropower,71,2000,0.06
Hydropower,71,2001,0.05
Hydropower,71,2002,0.06
Hydropower,71,2003,0.16
Hydropower,71,2004,0.15
Hydropower,71,2005,0.14
Hydropower,71,2006,0.09
Hydropower,71,2007,0.05
Hydropower,71,2008,0.03
Hydropower,71,2009,0.08
Hydropower,71,2010,0.05
Hydropower,71,2011,0.05
Hydropower,71,2012,0.11
Hydropower,71,2013,0.06
Hydropower,71,2014,0.05
Hydropower,71,2015,0.07
Hydropower,71,2016,0.05
Hydropower,71,2017,0.02
Hydropower,71,2018,0.02
Hydropower,71,2019,0.07
Hydropower,71,2020,0.05
Hydropower,71,2021,0.06
Hydropower,71,2022,0.06
Hydropower,70,1965,2.179
Hydropower,70,1966,2.3381
Hydropower,70,1967,2.3818
Hydropower,70,1968,3.1748
Hydropower,70,1969,3.4449
Hydropower,70,1970,3.0328
Hydropower,70,1971,2.6102
Hydropower,70,1972,3.2042
Hydropower,70,1973,2.6034
Hydropower,70,1974,3.3558
Hydropower,70,1975,5.9036
Hydropower,70,1976,8.3748
Hydropower,70,1977,8.5723
Hydropower,70,1978,9.3348
Hydropower,70,1979,10.2889
Hydropower,70,1980,11.3482
Hydropower,70,1981,12.6161
Hydropower,70,1982,14.1667
Hydropower,70,1983,11.3427
Hydropower,70,1984,13.4263
Hydropower,70,1985,12.0449
Hydropower,70,1986,11.8726
Hydropower,70,1987,18.6178
Hydropower,70,1988,28.9496
Hydropower,70,1989,17.9396
Hydropower,70,1990,23.15
Hydropower,70,1991,22.68
Hydropower,70,1992,26.57
Hydropower,70,1993,33.95
Hydropower,70,1994,30.59
Hydropower,70,1995,35.54
Hydropower,70,1996,40.47
Hydropower,70,1997,39.82
Hydropower,70,1998,42.23
Hydropower,70,1999,34.68
Hydropower,70,2000,30.88
Hydropower,70,2001,24.01
Hydropower,70,2002,33.68
Hydropower,70,2003,35.33
Hydropower,70,2004,46.08
Hydropower,70,2005,39.56
Hydropower,70,2006,44.24
Hydropower,70,2007,35.85
Hydropower,70,2008,33.27
Hydropower,70,2009,35.96
Hydropower,70,2010,51.8
Hydropower,70,2011,52.34
Hydropower,70,2012,57.86
Hydropower,70,2013,59.42
Hydropower,70,2014,40.64
Hydropower,70,2015,67.15
Hydropower,70,2016,67.23
Hydropower,70,2017,58.22
Hydropower,70,2018,59.94
Hydropower,70,2019,88.82
Hydropower,70,2020,78.09
Hydropower,70,2021,55.93
Hydropower,70,2022,67.09
Hydropower,69,1985,0.003
Hydropower,69,1986,0.003
Hydropower,69,1987,0.003
Hydropower,69,1988,0.003
Hydropower,69,1989,0.003
Hydropower,69,1990,0.003
Hydropower,69,1991,0.003
Hydropower,69,1992,0.0042
Hydropower,69,1993,0.005
Hydropower,69,1994,0.004
Hydropower,69,1995,0.004
Hydropower,69,1996,0.005
Hydropower,69,1997,0.005
Hydropower,69,1998,0.006
Hydropower,69,1999,0.005
Hydropower,69,2000,0.0
Hydropower,69,2001,0.0
Hydropower,69,2002,0.0
Hydropower,69,2003,0.0
Hydropower,69,2004,0.0
Hydropower,69,2005,0.0
Hydropower,69,2006,0.0
Hydropower,69,2007,0.0
Hydropower,69,2008,0.0
Hydropower,69,2009,0.0
Hydropower,69,2010,0.0
Hydropower,69,2011,0.0
Hydropower,69,2012,0.0
Hydropower,69,2013,0.0
Hydropower,69,2014,0.0
Hydropower,69,2015,0.0
Hydropower,69,2016,0.0
Hydropower,69,2017,0.0
Hydropower,69,2018,0.0
Hydropower,69,2019,0.0
Hydropower,69,2020,0.0
Hydropower,69,2021,0.0
Hydropower,69,2022,0.005782333
Hydropower,236,2000,0.0
Hydropower,236,2001,0.0
Hydropower,236,2002,0.0
Hydropower,236,2003,0.0
Hydropower,236,2004,0.0
Hydropower,236,2005,0.0
Hydropower,236,2006,0.0
Hydropower,236,2007,0.0
Hydropower,236,2008,0.0
Hydropower,236,2009,0.0
Hydropower,236,2010,0.0
Hydropower,236,2011,0.0
Hydropower,236,2012,0.0
Hydropower,236,2013,0.0
Hydropower,236,2014,0.0
Hydropower,236,2015,0.0
Hydropower,236,2016,0.0
Hydropower,236,2017,0.0
Hydropower,236,2018,0.0
Hydropower,236,2019,0.0
Hydropower,236,2020,0.0
Hydropower,236,2021,0.0
Hydropower,270,1965,81.434
Hydropower,270,1966,91.823
Hydropower,270,1967,88.571
Hydropower,270,1968,104.04
Hydropower,270,1969,115.181
Hydropower,270,1970,124.377
Hydropower,270,1971,126.099
Hydropower,270,1972,122.899
Hydropower,270,1973,122.345
Hydropower,270,1974,132.03
Hydropower,270,1975,125.987
Hydropower,270,1976,135.735
Hydropower,270,1977,147.014
Hydropower,270,1978,169.701
Hydropower,270,1979,172.023
Hydropower,270,1980,183.938
Hydropower,270,1981,186.744
Hydropower,270,1982,174.677
Hydropower,270,1983,180.362
Hydropower,270,1984,202.988
Hydropower,68,2000,1.55
Hydropower,68,2001,1.55
Hydropower,68,2002,1.67
Hydropower,68,2003,1.75
Hydropower,68,2004,1.89
Hydropower,68,2005,1.84
Hydropower,68,2006,1.16
Hydropower,68,2007,1.4
Hydropower,68,2008,1.63
Hydropower,68,2009,1.4
Hydropower,68,2010,1.47
Hydropower,68,2011,1.5
Hydropower,68,2012,1.5
Hydropower,68,2013,2.37
Hydropower,68,2014,2.37
Hydropower,68,2015,2.41
Hydropower,68,2016,3.3
Hydropower,68,2017,3.44
Hydropower,68,2018,3.64
Hydropower,68,2019,4.04
Hydropower,68,2020,4.08
Hydropower,68,2021,4.0
Hydropower,67,1985,10.7126255
Hydropower,67,1986,10.655173
Hydropower,67,1987,9.594518
Hydropower,67,1988,11.93238
Hydropower,67,1989,10.129265
Hydropower,67,1990,10.51
Hydropower,67,1991,11.71
Hydropower,67,1992,7.88
Hydropower,67,1993,11.04
Hydropower,67,1994,12.12
Hydropower,67,1995,9.95
Hydropower,67,1996,8.63
Hydropower,67,1997,9.86
Hydropower,67,1998,15.74
Hydropower,67,1999,14.32
Hydropower,67,2000,11.27
Hydropower,67,2001,12.03
Hydropower,67,2002,9.63
Hydropower,67,2003,9.24
Hydropower,67,2004,11.75
Hydropower,67,2005,12.36
Hydropower,67,2006,12.89
Hydropower,67,2007,10.14
Hydropower,67,2008,11.51
Hydropower,67,2009,11.94
Hydropower,67,2010,13.15
Hydropower,67,2011,10.95
Hydropower,67,2012,10.48
Hydropower,67,2013,13.8
Hydropower,67,2014,8.48
Hydropower,67,2015,5.4
Hydropower,67,2016,7.67
Hydropower,67,2017,8.95
Hydropower,67,2018,10.43
Hydropower,67,2019,6.51
Hydropower,67,2020,7.56
Hydropower,67,2021,10.67
Hydropower,67,2022,10.54
Hydropower,72,1965,0.0
Hydropower,72,1966,0.0
Hydropower,72,1967,0.0
Hydropower,72,1968,0.0
Hydropower,72,1969,0.0
Hydropower,72,1970,0.0
Hydropower,72,1971,0.0
Hydropower,72,1972,0.0
Hydropower,72,1973,0.0
Hydropower,72,1974,0.0
Hydropower,72,1975,0.0
Hydropower,72,1976,0.0
Hydropower,72,1977,0.0
Hydropower,72,1978,0.0
Hydropower,72,1979,0.0
Hydropower,72,1980,0.0
Hydropower,72,1981,0.0
Hydropower,72,1982,0.0
Hydropower,72,1983,0.0
Hydropower,72,1984,0.0
Hydropower,72,1985,0.0
Hydropower,72,1986,0.0
Hydropower,72,1987,0.0
Hydropower,72,1988,0.0
Hydropower,72,1989,0.0
Hydropower,72,1990,0.0
Hydropower,72,1991,0.0
Hydropower,72,1992,0.0
Hydropower,72,1993,0.0
Hydropower,72,1994,0.0
Hydropower,72,1995,0.0
Hydropower,72,1996,0.0
Hydropower,72,1997,0.0
Hydropower,72,1998,0.0
Hydropower,72,1999,0.0
Hydropower,72,2000,0.0
Hydropower,72,2001,0.0
Hydropower,72,2002,0.0
Hydropower,72,2003,0.0
Hydropower,72,2004,0.0
Hydropower,72,2005,0.0
Hydropower,72,2006,0.0
Hydropower,72,2007,0.0
Hydropower,72,2008,0.0
Hydropower,72,2009,0.0
Hydropower,72,2010,0.0
Hydropower,72,2011,0.0
Hydropower,72,2012,0.0
Hydropower,72,2013,0.0
Hydropower,72,2014,0.0
Hydropower,72,2015,0.0
Hydropower,72,2016,0.0
Hydropower,72,2017,0.0
Hydropower,72,2018,0.0
Hydropower,72,2019,0.0
Hydropower,72,2020,0.0
Hydropower,72,2021,0.0
Hydropower,1,1965,4.612
Hydropower,1,1966,4.536
Hydropower,1,1967,4.885
Hydropower,1,1968,3.722
Hydropower,1,1969,3.256
Hydropower,1,1970,4.536
Hydropower,1,1971,3.373
Hydropower,1,1972,3.373
Hydropower,1,1973,3.838
Hydropower,1,1974,4.071
Hydropower,1,1975,3.838
Hydropower,1,1976,4.536
Hydropower,1,1977,3.954
Hydropower,1,1978,4.071
Hydropower,1,1979,4.303
Hydropower,1,1980,3.954
Hydropower,1,1981,4.419
Hydropower,1,1982,4.536
Hydropower,1,1983,4.536
Hydropower,1,1984,4.536
Hydropower,1,1985,3.9542
Hydropower,1,1986,4.7683
Hydropower,1,1987,4.1868
Hydropower,1,1988,4.8846
Hydropower,1,1989,4.7683
Hydropower,1,1990,5.21
Hydropower,1,1991,4.62
Hydropower,1,1992,5.43
Hydropower,1,1993,4.3
Hydropower,1,1994,5.09
Hydropower,1,1995,4.84
Hydropower,1,1996,3.39
Hydropower,1,1997,4.17
Hydropower,1,1998,5.12
Hydropower,1,1999,5.34
Hydropower,1,2000,5.09
Hydropower,1,2001,4.06
Hydropower,1,2002,4.79
Hydropower,1,2003,3.23
Hydropower,1,2004,4.84
Hydropower,1,2005,4.92
Hydropower,1,2006,4.59
Hydropower,1,2007,5.08
Hydropower,1,2008,5.14
Hydropower,1,2009,5.23
Hydropower,1,2010,3.59
Hydropower,1,2011,5.69
Hydropower,1,2012,5.31
Hydropower,1,2013,4.7
Hydropower,1,2014,5.89
Hydropower,1,2015,6.3
Hydropower,1,2016,5.37
Hydropower,1,2017,5.88
Hydropower,1,2018,5.44
Hydropower,1,2019,5.93
Hydropower,1,2020,6.68
Hydropower,1,2021,5.59
Hydropower,1,2022,5.71
Hydropower,13,1965,198.97409
Hydropower,13,1966,199.9369
Hydropower,13,1967,227.22081
Hydropower,13,1968,228.15471
Hydropower,13,1969,256.02853
Hydropower,13,1970,253.49237
Hydropower,13,1971,272.254
Hydropower,13,1972,278.71597
Hydropower,13,1973,278.2127
Hydropower,13,1974,307.28464
Hydropower,13,1975,306.2148
Hydropower,13,1976,289.82245
Hydropower,13,1977,225.85725
Hydropower,13,1978,286.32852
Hydropower,13,1979,285.93533
Hydropower,13,1980,282.0021
Hydropower,13,1981,266.50977
Hydropower,13,1982,315.5293
Hydropower,13,1983,338.67764
Hydropower,13,1984,327.58725
Hydropower,13,1985,287.18237
Hydropower,13,1986,296.97498
Hydropower,13,1987,255.4102
Hydropower,13,1988,228.38464
Hydropower,13,1989,274.72418
Hydropower,13,1990,292.2809
Hydropower,13,1991,287.32602
Hydropower,13,1992,251.42567
Hydropower,13,1993,279.25095
Hydropower,13,1994,259.3413
Hydropower,13,1995,311.21982
Hydropower,13,1996,347.54947
Hydropower,13,1997,355.9731
Hydropower,13,1998,322.08926
Hydropower,13,1999,316.6052
Hydropower,13,2000,270.03
Hydropower,13,2001,208.14
Hydropower,13,2002,255.59
Hydropower,13,2003,267.27
Hydropower,13,2004,259.93
Hydropower,13,2005,263.76
Hydropower,13,2006,282.69
Hydropower,13,2007,240.61
Hydropower,13,2008,248.54
Hydropower,13,2009,268.82
Hydropower,13,2010,254.7
Hydropower,13,2011,312.93
Hydropower,13,2012,271.29
Hydropower,13,2013,263.88
Hydropower,13,2014,253.19
Hydropower,13,2015,243.99
Hydropower,13,2016,261.13
Hydropower,13,2017,293.84
Hydropower,13,2018,286.62
Hydropower,13,2019,282.61
Hydropower,13,2020,279.95
Hydropower,13,2021,246.47
Hydropower,13,2022,255.97
Hydropower,256,2000,0.0
Hydropower,256,2001,0.0
Hydropower,256,2002,0.0
Hydropower,256,2003,0.0
Hydropower,256,2004,0.0
Hydropower,256,2005,0.0
Hydropower,256,2006,0.0
Hydropower,256,2007,0.0
Hydropower,256,2008,0.0
Hydropower,256,2009,0.0
Hydropower,256,2010,0.0
Hydropower,256,2011,0.0
Hydropower,256,2012,0.0
Hydropower,256,2013,0.0
Hydropower,256,2014,0.0
Hydropower,256,2015,0.0
Hydropower,256,2016,0.0
Hydropower,256,2017,0.0
Hydropower,256,2018,0.0
Hydropower,256,2019,0.0
Hydropower,256,2020,0.0
Hydropower,256,2021,0.0
Hydropower,459,1965,152.63577
Hydropower,459,1966,168.25096
Hydropower,459,1967,165.5673
Hydropower,459,1968,189.80804
Hydropower,459,1969,206.08086
Hydropower,459,1970,227.24614
Hydropower,459,1971,239.217
Hydropower,459,1972,250.79492
Hydropower,459,1973,265.03903
Hydropower,459,1974,293.73346
Hydropower,459,1975,301.36133
Hydropower,459,1976,330.5631
Hydropower,459,1977,359.43103
Hydropower,459,1978,388.79596
Hydropower,459,1979,420.8776
Hydropower,459,1980,459.45804
Hydropower,459,1981,483.4858
Hydropower,459,1982,495.25397
Hydropower,459,1983,521.96216
Hydropower,459,1984,574.58453
Hydropower,459,1985,562.84
Hydropower,459,1986,575.87335
Hydropower,459,1987,599.8416
Hydropower,459,1988,634.71875
Hydropower,459,1989,643.0853
Hydropower,459,1990,671.5769
Hydropower,459,1991,685.9279
Hydropower,459,1992,709.3455
Hydropower,459,1993,765.83405
Hydropower,459,1994,798.26196
Hydropower,459,1995,845.40686
Hydropower,459,1996,843.965
Hydropower,459,1997,866.8278
Hydropower,459,1998,880.8171
Hydropower,459,1999,881.92737
Hydropower,459,2000,955.53
Hydropower,459,2001,970.46
Hydropower,459,2002,1003.48004
Hydropower,459,2003,1012.82
Hydropower,459,2004,1137.3
Hydropower,459,2005,1203.13
Hydropower,459,2006,1274.12
Hydropower,459,2007,1328.08
Hydropower,459,2008,1479.3
Hydropower,459,2009,1478.5099
Hydropower,459,2010,1621.5
Hydropower,459,2011,1621.7399
Hydropower,459,2012,1786.5499
Hydropower,459,2013,1837.2899
Hydropower,459,2014,1944.13
Hydropower,459,2015,2002.05
Hydropower,459,2016,2099.48
Hydropower,459,2017,2114.4
Hydropower,459,2018,2188.42
Hydropower,459,2019,2268.65
Hydropower,459,2020,2314.43
Hydropower,459,2021,2265.07
Hydropower,459,2022,2301.8152
Hydropower,63,2000,6.98
Hydropower,63,2001,9.1
Hydropower,63,2002,9.44
Hydropower,63,2003,8.45
Hydropower,63,2004,4.73
Hydropower,63,2005,6.62
Hydropower,63,2006,3.56
Hydropower,63,2007,7.99
Hydropower,63,2008,4.45
Hydropower,63,2009,5.21
Hydropower,63,2010,8.58
Hydropower,63,2011,6.41
Hydropower,63,2012,5.37
Hydropower,63,2013,8.12
Hydropower,63,2014,9.55
Hydropower,63,2015,8.18
Hydropower,63,2016,7.76
Hydropower,63,2017,7.44
Hydropower,63,2018,6.49
Hydropower,63,2019,8.11
Hydropower,63,2020,4.09
Hydropower,63,2021,5.27
Hydropower,63,2022,5.61
Hydropower,62,1985,5.4314427
Hydropower,62,1986,4.618273
Hydropower,62,1987,6.7705207
Hydropower,62,1988,7.1638474
Hydropower,62,1989,5.502153
Hydropower,62,1990,6.648
Hydropower,62,1991,6.031
Hydropower,62,1992,6.281
Hydropower,62,1993,7.358
Hydropower,62,1994,7.156
Hydropower,62,1995,6.188
Hydropower,62,1996,6.525
Hydropower,62,1997,5.777
Hydropower,62,1998,5.758
Hydropower,62,1999,5.692
Hydropower,62,2000,5.82
Hydropower,62,2001,5.9
Hydropower,62,2002,6.12
Hydropower,62,2003,7.54
Hydropower,62,2004,8.92
Hydropower,62,2005,8.84
Hydropower,62,2006,4.65
Hydropower,62,2007,4.61
Hydropower,62,2008,4.44
Hydropower,62,2009,6.42
Hydropower,62,2010,8.11
Hydropower,62,2011,5.65
Hydropower,62,2012,6.59
Hydropower,62,2013,5.65
Hydropower,62,2014,6.01
Hydropower,62,2015,7.0
Hydropower,62,2016,7.25
Hydropower,62,2017,8.34
Hydropower,62,2018,5.84
Hydropower,62,2019,6.46
Hydropower,62,2020,5.0
Hydropower,62,2021,5.0
Hydropower,62,2022,5.313
Hydropower,221,2000,0.0
Hydropower,221,2001,0.0
Hydropower,221,2002,0.0
Hydropower,221,2003,0.0
Hydropower,221,2004,0.0
Hydropower,221,2005,0.0
Hydropower,221,2006,0.0
Hydropower,221,2007,0.0
Hydropower,221,2008,0.0
Hydropower,221,2009,0.0
Hydropower,221,2010,0.0
Hydropower,221,2011,0.0
Hydropower,221,2012,0.0
Hydropower,221,2013,0.0
Hydropower,221,2014,0.0
Hydropower,221,2015,0.0
Hydropower,221,2016,0.0
Hydropower,221,2017,0.0
Hydropower,221,2018,0.0
Hydropower,221,2019,0.0
Hydropower,221,2020,0.0
Hydropower,221,2021,0.0
Hydropower,238,1965,1.369
Hydropower,238,1966,1.395
Hydropower,238,1967,1.636
Hydropower,238,1968,2.748
Hydropower,238,1969,3.19
Hydropower,238,1970,4.104
Hydropower,238,1971,5.39
Hydropower,238,1972,6.02
Hydropower,238,1973,6.225
Hydropower,238,1974,7.707
Hydropower,238,1975,8.931
Hydropower,238,1976,10.578
Hydropower,238,1977,12.163
Hydropower,238,1978,12.232
Hydropower,238,1979,14.24
Hydropower,238,1980,14.587
Hydropower,238,1981,15.088
Hydropower,238,1982,15.814
Hydropower,238,1983,18.063
Hydropower,238,1984,20.243
Hydropower,238,1985,22.648
Hydropower,238,1986,25.159
Hydropower,238,1987,30.843
Hydropower,238,1988,34.203
Hydropower,238,1989,34.666
Hydropower,238,1990,36.983
Hydropower,238,1991,44.542
Hydropower,238,1992,47.271
Hydropower,238,1993,47.478
Hydropower,238,1994,51.284
Hydropower,238,1995,51.45
Hydropower,238,1996,53.847
Hydropower,238,1997,57.268
Hydropower,238,1998,57.923
Hydropower,238,1999,60.6
Hydropower,238,2000,62.2
Hydropower,238,2001,59.85
Hydropower,238,2002,58.94
Hydropower,238,2003,59.93
Hydropower,238,2004,69.37
Hydropower,238,2005,76.46
Hydropower,238,2006,80.78
Hydropower,238,2007,82.23
Hydropower,238,2008,85.97
Hydropower,238,2009,85.1
Hydropower,238,2010,76.01
Hydropower,238,2011,82.83
Hydropower,238,2012,81.19
Hydropower,238,2013,82.71
Hydropower,238,2014,63.65
Hydropower,238,2015,74.15
Hydropower,238,2016,62.33
Hydropower,238,2017,60.51
Hydropower,238,2018,58.15
Hydropower,238,2019,49.64
Hydropower,238,2020,62.51
Hydropower,238,2021,61.0
Hydropower,238,2022,66.62843
Hydropower,84,1965,0.34
Hydropower,84,1966,0.39
Hydropower,84,1967,0.43
Hydropower,84,1968,0.48
Hydropower,84,1969,0.54
Hydropower,84,1970,0.6
Hydropower,84,1971,0.614
Hydropower,84,1972,0.422
Hydropower,84,1973,0.42
Hydropower,84,1974,0.42
Hydropower,84,1975,0.5
Hydropower,84,1976,0.557
Hydropower,84,1977,0.6
Hydropower,84,1978,0.8
Hydropower,84,1979,1.0
Hydropower,84,1980,1.488
Hydropower,84,1981,1.507
Hydropower,84,1982,1.56
Hydropower,84,1983,1.223
Hydropower,84,1984,1.599
Hydropower,84,1985,1.477
Hydropower,84,1986,1.407
Hydropower,84,1987,1.384
Hydropower,84,1988,1.791
Hydropower,84,1989,3.838
Hydropower,84,1990,5.369
Hydropower,84,1991,6.317
Hydropower,84,1992,7.228
Hydropower,84,1993,7.965
Hydropower,84,1994,9.243
Hydropower,84,1995,10.582
Hydropower,84,1996,12.008
Hydropower,84,1997,11.657
Hydropower,84,1998,11.095
Hydropower,84,1999,13.774
Hydropower,84,2000,14.55
Hydropower,84,2001,18.21
Hydropower,84,2002,18.2
Hydropower,84,2003,18.99
Hydropower,84,2004,17.82
Hydropower,84,2005,16.53
Hydropower,84,2006,19.71
Hydropower,84,2007,22.44
Hydropower,84,2008,25.98
Hydropower,84,2009,29.98
Hydropower,84,2010,28.52
Hydropower,84,2011,41.08
Hydropower,84,2012,53.31
Hydropower,84,2013,57.82
Hydropower,84,2014,62.16
Hydropower,84,2015,57.17
Hydropower,84,2016,64.17
Hydropower,84,2017,87.6
Hydropower,84,2018,84.49
Hydropower,84,2019,66.54
Hydropower,84,2020,73.38
Hydropower,84,2021,75.9
Hydropower,84,2022,100.65
Hydropower,367022,1965,0.47769478
Hydropower,367022,1966,0.93121475
Hydropower,367022,1967,1.9343364
Hydropower,367022,1968,3.014785
Hydropower,367022,1969,3.9912698
Hydropower,367022,1970,4.6474504
Hydropower,367022,1971,4.7643666
Hydropower,367022,1972,5.177053
Hydropower,367022,1973,6.0653768
Hydropower,367022,1974,6.516097
Hydropower,367022,1975,6.9217706
Hydropower,367022,1976,7.614389
Hydropower,367022,1977,7.9343104
Hydropower,367022,1978,7.0447288
Hydropower,367022,1979,9.512458
Hydropower,367022,1980,9.678
Hydropower,367022,1981,9.687
