fonte,entities,years,values
Renewables,149,2022,22.71
Renewables,205,2000,0.17
Renewables,205,2001,0.16
Renewables,205,2002,0.18
Renewables,205,2003,0.18
Renewables,205,2004,0.19
Renewables,205,2005,0.2
Renewables,205,2006,0.2
Renewables,205,2007,0.2
Renewables,205,2008,0.2
Renewables,205,2009,0.26
Renewables,205,2010,0.29
Renewables,205,2011,0.34
Renewables,205,2012,0.34
Renewables,205,2013,0.37
Renewables,205,2014,0.39
Renewables,205,2015,0.42
Renewables,205,2016,0.4
Renewables,205,2017,0.38
Renewables,205,2018,0.41
Renewables,205,2019,0.4
Renewables,205,2020,0.5
Renewables,205,2021,0.5
Renewables,206,2000,0.0
Renewables,206,2001,0.0
Renewables,206,2002,0.0
Renewables,206,2003,0.0
Renewables,206,2004,0.0
Renewables,206,2005,0.0
Renewables,206,2006,0.0
Renewables,206,2007,0.0
Renewables,206,2008,0.0
Renewables,206,2009,0.0
Renewables,206,2010,0.0
Renewables,206,2011,0.0
Renewables,206,2012,0.0
Renewables,206,2013,0.0
Renewables,206,2014,0.0
Renewables,206,2015,0.0
Renewables,206,2016,0.0
Renewables,206,2017,0.0
Renewables,206,2018,0.0
Renewables,206,2019,0.0
Renewables,206,2020,0.0
Renewables,206,2021,0.0
Renewables,252,2000,0.44
Renewables,252,2001,0.44
Renewables,252,2002,0.43
Renewables,252,2003,0.52
Renewables,252,2004,0.6
Renewables,252,2005,0.6
Renewables,252,2006,0.63
Renewables,252,2007,0.65
Renewables,252,2008,0.64
Renewables,252,2009,0.64
Renewables,252,2010,0.65
Renewables,252,2011,0.53
Renewables,252,2012,0.0
Renewables,252,2013,0.0
Renewables,252,2014,0.0
Renewables,252,2015,0.0
Renewables,252,2016,0.0
Renewables,252,2017,0.0
Renewables,252,2018,0.0
Renewables,252,2019,0.0
Renewables,252,2020,0.0
Renewables,252,2021,0.0
Renewables,254,2000,0.0
Renewables,254,2001,0.0
Renewables,254,2002,0.0
Renewables,254,2003,0.0
Renewables,254,2004,0.0
Renewables,254,2005,0.0
Renewables,254,2006,0.0
Renewables,254,2007,0.0
Renewables,254,2008,0.0
Renewables,254,2009,0.0
Renewables,254,2010,0.0
Renewables,254,2011,0.0
Renewables,254,2012,0.0
Renewables,254,2013,0.0
Renewables,254,2014,0.0
Renewables,254,2015,0.03
Renewables,254,2016,0.07
Renewables,254,2017,0.06
Renewables,254,2018,0.07
Renewables,254,2019,0.07
Renewables,254,2020,0.07
Renewables,254,2021,0.08
Renewables,148,2000,3.19
Renewables,148,2001,3.0
Renewables,148,2002,2.79
Renewables,148,2003,3.55
Renewables,148,2004,3.29
Renewables,148,2005,3.99
Renewables,148,2006,4.61
Renewables,148,2007,4.58
Renewables,148,2008,5.05
Renewables,148,2009,4.5
Renewables,148,2010,5.03
Renewables,148,2011,5.26
Renewables,148,2012,5.94
Renewables,148,2013,6.44
Renewables,148,2014,6.86
Renewables,148,2015,6.71
Renewables,148,2016,7.16
Renewables,148,2017,8.76
Renewables,148,2018,9.04
Renewables,148,2019,8.3
Renewables,148,2020,9.01
Renewables,148,2021,9.46
Renewables,147,2000,0.41
Renewables,147,2001,0.55
Renewables,147,2002,0.59
Renewables,147,2003,0.4
Renewables,147,2004,0.55
Renewables,147,2005,0.49
Renewables,147,2006,0.46
Renewables,147,2007,0.53
Renewables,147,2008,0.52
Renewables,147,2009,0.52
Renewables,147,2010,0.48
Renewables,147,2011,0.41
Renewables,147,2012,0.49
Renewables,147,2013,0.48
Renewables,147,2014,0.42
Renewables,147,2015,0.9
Renewables,147,2016,1.1
Renewables,147,2017,1.23
Renewables,147,2018,0.76
Renewables,147,2019,1.31
Renewables,147,2020,2.49
Renewables,147,2021,2.02
Renewables,94,2000,0.0
Renewables,94,2001,0.0
Renewables,94,2002,0.0
Renewables,94,2003,0.0
Renewables,94,2004,0.0
Renewables,94,2005,0.0
Renewables,94,2006,0.0
Renewables,94,2007,0.0
Renewables,94,2008,0.0
Renewables,94,2009,0.0
Renewables,94,2010,0.0
Renewables,94,2011,0.0
Renewables,94,2012,0.0
Renewables,94,2013,0.0
Renewables,94,2014,0.0
Renewables,94,2015,0.0
Renewables,94,2016,0.0
Renewables,94,2017,0.0
Renewables,94,2018,0.0
Renewables,94,2019,0.0
Renewables,94,2020,0.0
Renewables,94,2021,0.0
Renewables,146,2000,0.06
Renewables,146,2001,0.06
Renewables,146,2002,0.06
Renewables,146,2003,0.05
Renewables,146,2004,0.06
Renewables,146,2005,0.05
Renewables,146,2006,0.05
Renewables,146,2007,0.05
Renewables,146,2008,0.05
Renewables,146,2009,0.11
Renewables,146,2010,0.13
Renewables,146,2011,0.14
Renewables,146,2012,0.14
Renewables,146,2013,0.14
Renewables,146,2014,0.15
Renewables,146,2015,0.16
Renewables,146,2016,0.15
Renewables,146,2017,0.15
Renewables,146,2018,0.16
Renewables,146,2019,0.16
Renewables,146,2020,0.15
Renewables,146,2021,0.14
Renewables,145,2000,0.28
Renewables,145,2001,0.28
Renewables,145,2002,0.26
Renewables,145,2003,0.25
Renewables,145,2004,0.26
Renewables,145,2005,0.26
Renewables,145,2006,0.27
Renewables,145,2007,0.15
Renewables,145,2008,0.18
Renewables,145,2009,0.2
Renewables,145,2010,0.17
Renewables,145,2011,0.12
Renewables,145,2012,0.22
Renewables,145,2013,0.14
Renewables,145,2014,0.09
Renewables,145,2015,0.08
Renewables,145,2016,0.07
Renewables,145,2017,0.13
Renewables,145,2018,0.2
Renewables,145,2019,0.17
Renewables,145,2020,0.11
Renewables,145,2021,0.13
Renewables,457,1965,724.58435
Renewables,457,1966,765.802
Renewables,457,1967,785.0486
Renewables,457,1968,807.23315
Renewables,457,1969,844.2725
Renewables,457,1970,868.7284
Renewables,457,1971,907.80536
Renewables,457,1972,949.97314
Renewables,457,1973,953.11145
Renewables,457,1974,1045.5093
Renewables,457,1975,1046.1388
Renewables,457,1976,1005.8954
Renewables,457,1977,1013.37463
Renewables,457,1978,1089.9048
Renewables,457,1979,1134.1605
Renewables,457,1980,1127.204
Renewables,457,1981,1138.4109
Renewables,457,1982,1174.5856
Renewables,457,1983,1233.6154
Renewables,457,1984,1238.2546
Renewables,457,1985,1237.107
Renewables,457,1986,1238.753
Renewables,457,1987,1239.0255
Renewables,457,1988,1244.9744
Renewables,457,1989,1229.2148
Renewables,457,1990,1276.6892
Renewables,457,1991,1300.1113
Renewables,457,1992,1290.413
Renewables,457,1993,1358.0034
Renewables,457,1994,1327.6163
Renewables,457,1995,1409.2985
Renewables,457,1996,1438.5381
Renewables,457,1997,1482.8699
Renewables,457,1998,1459.8816
Renewables,457,1999,1477.4604
Renewables,457,2000,1501.02
Renewables,457,2001,1418.8099
Renewables,457,2002,1453.47
Renewables,457,2003,1448.2
Renewables,457,2004,1497.92
Renewables,457,2005,1546.78
Renewables,457,2006,1589.08
Renewables,457,2007,1612.4401
Renewables,457,2008,1704.69
Renewables,457,2009,1762.58
Renewables,457,2010,1850.92
Renewables,457,2011,1978.66
Renewables,457,2012,2078.17
Renewables,457,2013,2224.58
Renewables,457,2014,2323.47
Renewables,457,2015,2402.5
Renewables,457,2016,2509.43
Renewables,457,2017,2651.9
Renewables,457,2018,2763.0999
Renewables,457,2019,2851.8
Renewables,457,2020,3064.6
Renewables,457,2021,3147.95
Renewables,457,2022,3332.331
Renewables,139,2000,2.24
Renewables,139,2001,1.89
Renewables,139,2002,1.63
Renewables,139,2003,1.81
Renewables,139,2004,1.54
Renewables,139,2005,1.92
Renewables,139,2006,2.26
Renewables,139,2007,2.44
Renewables,139,2008,2.57
Renewables,139,2009,3.07
Renewables,139,2010,3.34
Renewables,139,2011,3.4
Renewables,139,2012,3.55
Renewables,139,2013,3.57
Renewables,139,2014,3.61
Renewables,139,2015,4.28
Renewables,139,2016,4.79
Renewables,139,2017,5.41
Renewables,139,2018,6.11
Renewables,139,2019,5.73
Renewables,139,2020,5.85
Renewables,139,2021,6.22
Renewables,144,1990,0.0
Renewables,144,1991,0.0
Renewables,144,1992,0.0
Renewables,144,1993,0.0
Renewables,144,1994,0.0
Renewables,144,1995,0.0
Renewables,144,1996,0.0
Renewables,144,1997,0.0
Renewables,144,1998,0.0
Renewables,144,1999,0.0
Renewables,144,2000,0.0
Renewables,144,2001,0.0
Renewables,144,2002,0.0
Renewables,144,2003,0.0
Renewables,144,2004,0.0
Renewables,144,2005,0.0
Renewables,144,2006,0.0
Renewables,144,2007,0.0
Renewables,144,2008,0.0
Renewables,144,2009,0.0
Renewables,144,2010,0.0
Renewables,144,2011,0.0
Renewables,144,2012,0.0
Renewables,144,2013,0.0
Renewables,144,2014,0.0
Renewables,144,2015,0.0
Renewables,144,2016,0.05
Renewables,144,2017,0.15
Renewables,144,2018,0.15
Renewables,144,2019,0.19
Renewables,144,2020,0.18
Renewables,144,2021,0.18
Renewables,144,2022,0.14234631
Renewables,138,1990,0.2
Renewables,138,1991,0.21
Renewables,138,1992,0.21
Renewables,138,1993,0.21000001
Renewables,138,1994,0.21
Renewables,138,1995,0.22
Renewables,138,1996,0.26
Renewables,138,1997,0.27
Renewables,138,1998,0.22
Renewables,138,1999,0.24000001
Renewables,138,2000,0.24
Renewables,138,2001,0.26
Renewables,138,2002,0.23
Renewables,138,2003,0.33
Renewables,138,2004,0.94
Renewables,138,2005,1.87
Renewables,138,2006,1.49
Renewables,138,2007,1.88
Renewables,138,2008,2.35
Renewables,138,2009,2.89
Renewables,138,2010,3.02
Renewables,138,2011,2.71
Renewables,138,2012,2.64
Renewables,138,2013,2.78
Renewables,138,2014,3.16
Renewables,138,2015,3.22
Renewables,138,2016,3.25
Renewables,138,2017,3.48
Renewables,138,2018,3.77
Renewables,138,2019,4.7
Renewables,138,2020,5.52
Renewables,138,2021,6.91
Renewables,138,2022,7.53
Renewables,207,1990,4.5
Renewables,207,1991,4.48
Renewables,207,1992,4.54
Renewables,207,1993,4.7299995
Renewables,207,1994,4.7700005
Renewables,207,1995,4.97
Renewables,207,1996,5.12
Renewables,207,1997,5.59
Renewables,207,1998,6.27
Renewables,207,1999,7.19
Renewables,207,2000,7.61
Renewables,207,2001,7.96
Renewables,207,2002,8.34
Renewables,207,2003,8.43
Renewables,207,2004,8.54
Renewables,207,2005,8.61
Renewables,207,2006,9.85
Renewables,207,2007,11.89
Renewables,207,2008,16.34
Renewables,207,2009,16.71
Renewables,207,2010,16.74
Renewables,207,2011,16.85
Renewables,207,2012,17.29
Renewables,207,2013,17.99
Renewables,207,2014,17.8
Renewables,207,2015,18.55
Renewables,207,2016,18.17
Renewables,207,2017,18.84
Renewables,207,2018,19.43
Renewables,207,2019,19.12
Renewables,207,2020,18.78
Renewables,207,2021,19.26
Renewables,207,2022,20.105572
Renewables,137,1971,33.384148
Renewables,137,1972,32.40304
Renewables,137,1973,34.506676
Renewables,137,1974,33.202953
Renewables,137,1975,39.668533
Renewables,137,1976,41.498165
Renewables,137,1977,45.276752
Renewables,137,1978,56.17499
Renewables,137,1979,54.168587
Renewables,137,1980,55.441372
Renewables,137,1981,59.08296
Renewables,137,1982,49.859673
Renewables,137,1983,48.043297
Renewables,137,1984,53.682453
Renewables,137,1985,51.813046
Renewables,137,1986,52.568764
Renewables,137,1987,48.962532
Renewables,137,1988,54.614944
Renewables,137,1989,63.369778
Renewables,137,1990,66.46496
Renewables,137,1991,74.12686
Renewables,137,1992,70.26861
Renewables,137,1993,71.07932
Renewables,137,1994,80.783676
Renewables,137,1995,76.98215
Renewables,137,1996,70.69813
Renewables,137,1997,72.18673
Renewables,137,1998,86.010315
Renewables,137,1999,85.38759
Renewables,137,2000,80.27
Renewables,137,2001,76.19
Renewables,137,2002,72.78
Renewables,137,2003,74.63
Renewables,137,2004,109.2
Renewables,137,2005,107.47
Renewables,137,2006,127.56
Renewables,137,2007,141.75
Renewables,137,2008,138.91
Renewables,137,2009,134.33
Renewables,137,2010,142.61
Renewables,137,2011,173.62
Renewables,137,2012,165.25
Renewables,137,2013,187.9
Renewables,137,2014,202.04
Renewables,137,2015,203.21
Renewables,137,2016,208.21
Renewables,137,2017,234.9
Renewables,137,2018,263.61
Renewables,137,2019,303.16
Renewables,137,2020,315.76
Renewables,137,2021,332.2
Renewables,137,2022,376.33
Renewables,136,1971,1.3788528
Renewables,136,1972,1.2330126
Renewables,136,1973,1.5556288
Renewables,136,1974,1.723566
Renewables,136,1975,1.8075346
Renewables,136,1976,1.060656
Renewables,136,1977,1.7633406
Renewables,136,1978,1.259529
Renewables,136,1979,1.4009498
Renewables,136,1980,1.2683678
Renewables,136,1981,1.2639484
Renewables,136,1982,1.3788528
Renewables,136,1983,2.0726986
Renewables,136,1984,2.2627327
Renewables,136,1985,2.7665443
Renewables,136,1986,4.4547553
Renewables,136,1987,4.5829177
Renewables,136,1988,5.0336967
Renewables,136,1989,6.2799673
Renewables,136,1990,7.61986
Renewables,136,1991,8.46063
Renewables,136,1992,10.73122
Renewables,136,1993,9.983049
Renewables,136,1994,9.58685
Renewables,136,1995,10.505671
Renewables,136,1996,11.16724
Renewables,136,1997,8.594
Renewables,136,1998,13.65
Renewables,136,1999,14.32051
Renewables,136,2000,19.6
Renewables,136,2001,22.19
Renewables,136,2002,21.0
Renewables,136,2003,19.82
Renewables,136,2004,20.97
Renewables,136,2005,22.66
Renewables,136,2006,21.18
Renewables,136,2007,24.29
Renewables,136,2008,26.34
Renewables,136,2009,26.79
Renewables,136,2010,34.63
Renewables,136,2011,30.46
Renewables,136,2012,31.11
Renewables,136,2013,35.5
Renewables,136,2014,34.41
Renewables,136,2015,33.56
Renewables,136,2016,39.58
Renewables,136,2017,43.17
Renewables,136,2018,48.38
Renewables,136,2019,48.04
Renewables,136,2020,52.91
Renewables,136,2021,56.22
Renewables,136,2022,65.43
Renewables,135,1990,7.381
Renewables,135,1991,5.607
Renewables,135,1992,9.204
Renewables,135,1993,10.533
Renewables,135,1994,6.896
Renewables,135,1995,8.323
Renewables,135,1996,8.814
Renewables,135,1997,5.941
Renewables,135,1998,7.488
Renewables,135,1999,5.178
Renewables,135,2000,3.82
Renewables,135,2001,4.15
Renewables,135,2002,8.04
Renewables,135,2003,9.62
Renewables,135,2004,11.98
Renewables,135,2005,14.52
Renewables,135,2006,18.64
Renewables,135,2007,18.1
Renewables,135,2008,7.64
Renewables,135,2009,6.95
Renewables,135,2010,10.43
Renewables,135,2011,10.91
Renewables,135,2012,12.8
Renewables,135,2013,14.86
Renewables,135,2014,14.75
Renewables,135,2015,13.41
Renewables,135,2016,15.6
Renewables,135,2017,17.66
Renewables,135,2018,10.83
Renewables,135,2019,35.11
Renewables,135,2020,24.98
Renewables,135,2021,16.69
Renewables,135,2022,18.41
Renewables,134,1990,4.650264
Renewables,134,1991,2.145184
Renewables,134,1992,5.219066
Renewables,134,1993,6.161732
Renewables,134,1994,6.247761
Renewables,134,1995,7.119707
Renewables,134,1996,6.489375
Renewables,134,1997,6.608055
Renewables,134,1998,6.19756
Renewables,134,1999,3.55905
Renewables,134,2000,0.61
Renewables,134,2001,0.61
Renewables,134,2002,0.51
Renewables,134,2003,0.43
Renewables,134,2004,0.49
Renewables,134,2005,5.94
Renewables,134,2006,6.04
Renewables,134,2007,5.68
Renewables,134,2008,3.45
Renewables,134,2009,3.19
Renewables,134,2010,4.72
Renewables,134,2011,3.36
Renewables,134,2012,4.35
Renewables,134,2013,4.76
Renewables,134,2014,2.96
Renewables,134,2015,2.58
Renewables,134,2016,3.4
Renewables,134,2017,2.21
Renewables,134,2018,2.18
Renewables,134,2019,5.34
Renewables,134,2020,5.3
Renewables,134,2021,5.28
Renewables,134,2022,3.715257
Renewables,2,1990,0.7
Renewables,2,1991,0.75
Renewables,2,1992,0.82
Renewables,2,1993,0.77
Renewables,2,1994,0.94
Renewables,2,1995,0.72999996
Renewables,2,1996,0.76
Renewables,2,1997,0.81
Renewables,2,1998,1.18
Renewables,2,1999,1.1300001
Renewables,2,2000,1.18
Renewables,2,2001,1.03
Renewables,2,2002,1.38
Renewables,2,2003,1.14
Renewables,2,2004,1.39
Renewables,2,2005,1.87
Renewables,2,2006,2.47
Renewables,2,2007,2.81
Renewables,2,2008,3.6
Renewables,2,2009,4.12
Renewables,2,2010,3.72
Renewables,2,2011,5.43
Renewables,2,2012,5.25
Renewables,2,2013,5.63
Renewables,2,2014,6.39
Renewables,2,2015,7.86
Renewables,2,2016,7.52
Renewables,2,2017,8.88
Renewables,2,2018,10.2
Renewables,2,2019,11.8
Renewables,2,2020,13.46
Renewables,2,2021,11.62
Renewables,2,2022,12.98
Renewables,133,1990,0.003
Renewables,133,1991,0.006
Renewables,133,1992,0.029
Renewables,133,1993,0.026
Renewables,133,1994,0.023
Renewables,133,1995,0.025
Renewables,133,1996,0.024
Renewables,133,1997,0.025
Renewables,133,1998,0.025
Renewables,133,1999,0.033
Renewables,133,2000,0.03
Renewables,133,2001,0.02
Renewables,133,2002,0.03
Renewables,133,2003,0.04
Renewables,133,2004,0.04
Renewables,133,2005,0.04
Renewables,133,2006,0.02
Renewables,133,2007,0.03
Renewables,133,2008,0.04
Renewables,133,2009,0.07
Renewables,133,2010,0.14
Renewables,133,2011,0.26
Renewables,133,2012,0.44
Renewables,133,2013,0.58
Renewables,133,2014,0.96
Renewables,133,2015,1.25
Renewables,133,2016,1.69
Renewables,133,2017,1.79
Renewables,133,2018,1.85
Renewables,133,2019,2.9
Renewables,133,2020,3.86
Renewables,133,2021,4.95
Renewables,133,2022,7.271683
Renewables,8,1965,45.309998
Renewables,8,1966,47.071003
Renewables,8,1967,45.815
Renewables,8,1968,46.294
Renewables,8,1969,44.978
Renewables,8,1970,44.601
Renewables,8,1971,43.288
Renewables,8,1972,45.155
Renewables,8,1973,41.368
Renewables,8,1974,42.039997
Renewables,8,1975,45.007
Renewables,8,1976,42.988
Renewables,8,1977,54.869
Renewables,8,1978,49.302002
Renewables,8,1979,49.772
Renewables,8,1980,49.204
Renewables,8,1981,46.503002
Renewables,8,1982,44.982
Renewables,8,1983,44.838
Renewables,8,1984,45.873
Renewables,8,1985,43.927998
Renewables,8,1986,44.121002
Renewables,8,1987,42.748
Renewables,8,1988,44.015
Renewables,8,1989,37.39302
Renewables,8,1990,34.899998
Renewables,8,1991,45.530003
Renewables,8,1992,45.769997
Renewables,8,1993,45.219997
Renewables,8,1994,48.250004
Renewables,8,1995,41.46
Renewables,8,1996,46.22
Renewables,8,1997,46.190002
Renewables,8,1998,46.48
Renewables,8,1999,51.32
Renewables,8,2000,50.87
Renewables,8,2001,54.35
Renewables,8,2002,48.31
Renewables,8,2003,46.86
Renewables,8,2004,53.88
Renewables,8,2005,48.43
Renewables,8,2006,50.64
Renewables,8,2007,47.72
Renewables,8,2008,58.16
Renewables,8,2009,69.26
Renewables,8,2010,76.98
Renewables,8,2011,82.96
Renewables,8,2012,92.22
Renewables,8,2013,112.0
Renewables,8,2014,120.68
Renewables,8,2015,108.89
Renewables,8,2016,108.01
Renewables,8,2017,103.89
Renewables,8,2018,114.41
Renewables,8,2019,115.83
Renewables,8,2020,116.9
Renewables,8,2021,116.33
Renewables,8,2022,101.61
Renewables,132,2000,0.46
Renewables,132,2001,0.41
Renewables,132,2002,0.46
Renewables,132,2003,0.5
Renewables,132,2004,0.54
Renewables,132,2005,0.59
Renewables,132,2006,0.6
Renewables,132,2007,0.52
Renewables,132,2008,0.43
Renewables,132,2009,0.42
Renewables,132,2010,0.41
Renewables,132,2011,0.45
Renewables,132,2012,0.47
Renewables,132,2013,0.43
Renewables,132,2014,0.46
Renewables,132,2015,0.46
Renewables,132,2016,0.5
Renewables,132,2017,0.6
Renewables,132,2018,0.69
Renewables,132,2019,0.65
Renewables,132,2020,0.64
Renewables,132,2021,0.7
Renewables,14,1965,76.07
Renewables,14,1966,79.35
Renewables,14,1967,68.55
Renewables,14,1968,73.45
Renewables,14,1969,75.35
Renewables,14,1970,75.64271
Renewables,14,1971,84.43561
Renewables,14,1972,85.34859
Renewables,14,1973,67.032
Renewables,14,1974,82.98755
Renewables,14,1975,83.78451
Renewables,14,1976,83.95755
Renewables,14,1977,73.50178
Renewables,14,1978,70.87464
Renewables,14,1979,81.84273
Renewables,14,1980,89.38344
Renewables,14,1981,88.73053
Renewables,14,1982,91.47677
Renewables,14,1983,95.30324
Renewables,14,1984,83.73602
Renewables,14,1985,95.57348
Renewables,14,1986,94.61936
Renewables,14,1987,89.57947
Renewables,14,1988,106.27756
Renewables,14,1989,108.78798
Renewables,14,1990,98.23612
Renewables,14,1991,106.067856
Renewables,14,1992,91.90662
Renewables,14,1993,104.162834
Renewables,14,1994,77.96449
Renewables,14,1995,93.1286
Renewables,14,1996,92.477104
Renewables,14,1997,102.9749
Renewables,14,1998,105.401955
Renewables,14,1999,100.533195
Renewables,14,2000,104.16
Renewables,14,2001,101.36
Renewables,14,2002,101.1
Renewables,14,2003,114.18
Renewables,14,2004,114.73
Renewables,14,2005,100.57
Renewables,14,2006,112.07
Renewables,14,2007,100.8
Renewables,14,2008,100.79
Renewables,14,2009,102.28
Renewables,14,2010,113.92
Renewables,14,2011,116.5
Renewables,14,2012,111.09
Renewables,14,2013,121.48
Renewables,14,2014,136.53
Renewables,14,2015,157.34
